date	prec	tmin	tmax
20040701	0	18	24.65
20040702	0	21.2	24.35
20040703	9	21.2	23.825
20040704	0	21.2	24.15
20040705	0.2	21.8	24.475
20040706	1	21.2	23.85
20040707	0	20.6	24
20040708	0	19.4	26.4
20040709	0	23.8	27.35
20040710	5	23.4	24.825
20040711	44	19	21.025
20040712	0	19.2	23.825
20040713	0	20.4	24.8
20040714	0	20.2	26.075
20040715	0	19.6	26.85
20040716	0	20.6	28.35
20040717	0	21.4	28.325
20040718	0	22.6	28.3
20040719	0	22.8	28.025
20040720	0	24.8	28.225
20040721	0	24.8	26.475
20040722	0	23.4	26.8
20040723	0.2	23.8	26.2
20040724	0.2	24	25.775
20040725	0	24.2	27
20040726	0	22.8	27.475
20040727	0	25.4	28.65
20040728	0	25.6	28.15
20040729	4	23.4	27.85
20040730	0	25	27.975
20040731	0	24.2	28.35
20040801	0	22.6	28.1
20040802	0	23	27.8
20040803	0	19	28.625
20040804	0	23.4	28.7
20040805	0	23.6	28.025
20040806	0	24	27.875
20040807	0	24	27.275
20040808	0	24.6	27.125
20040809	0	25	27.925
20040810	0	25	28.375
20040811	0	23	28.775
20040812	0	23.6	28.075
20040813	0.5	26.2	28.3
20040814	0	24.6	28.625
20040815	0	23.2	28.25
20040816	0	24.6	28.325
20040817	0	24.2	29.35
20040818	0	24.8	29.375
20040819	0	25.8	29.7
20040820	0	24.6	30
20040821	0	25.8	30.125
20040822	0	26.4	29.875
20040823	0	26	29.75
20040824	0	25.6	29.575
20040825	0	25.2	29.175
20040826	0	26.4	28.4
20040827	1.1	24.4	27.1
20040828	0	23.2	28.125
20040829	0	23.4	28.6
20040830	0	23.4	28.85
20040831	0	22.2	28.35
20040901	0	23.2	27.975
20040902	0	17.6	27.3
20040903	0	23.2	28.25
20040904	0	25	26.475
20040905	0	20	26.65
20040906	0	22.2	28
20040907	0	24.2	27.7
20040908	3.1	23.8	25
20040909	0	20	25.45
20040910	0	18.8	28.675
20040911	4	25.4	26.3
20040912	0	23.4	25.5
20040913	0	22.2	23.325
20040914	0	19.4	22.1
20040915	0	19	20.375
20040916	16	18.4	21
20040917	1	19	22
20040918	0.7	20.2	22.15
20040919	0	20	22.8
20040920	3.8	18.8	21.1
20040921	0	17.4	22.525
20040922	0	16.8	22.725
20040923	0	14.8	23.45
20040924	0	17.6	25.7
20040925	0	20.2	24.275
20040926	0	16	23.775
20040927	0	18	23.25
20040928	0	15.8	22.6
20040929	0	16.6	22.725
20040930	0	15.6	22.825
20041001	0	16.2	23
20041002	0	12.6	22.275
20041003	0	15.2	22.025
20041004	0	18	23.05
20041005	10	20	22.725
20041006	3	15	17.325
20041007	0	16	18.525
20041008	0	13.8	18.15
20041009	0	8.4	17.525
20041010	0	11	23.25
20041011	0.1	17.8	21.8
20041012	0	15.6	21.625
20041013	4	15.4	19.25
20041014	7.3	10.2	11.625
20041015	0	9.2	12.9
20041016	0	9.2	15.375
20041017	0	11.2	17.15
20041018	0	14	18.375
20041019	0	13.8	18.55
20041020	0	10.2	19.575
20041021	0	12.2	22.6
20041022	0	16.4	19.825
20041023	17	15.8	16.1
20041024	0	11.4	15.125
20041025	0	7.2	15.275
20041026	0	12.2	17.15
20041027	0	9.6	16.4
20041028	0	9.6	16.675
20041029	0	9.4	17.275
20041030	0	12	17.25
20041031	0	10.4	17.675
20041101	0	16.2	18.7
20041102	0	11.4	17.575
20041103	0	12.4	17.65
20041104	1	16.4	17
20041105	0	12.4	15.7625
20041106	0	14.8	16.525
20041107	0	14	15.875
20041108	0	13.2	16.65
20041109	0	13.6	15.8
20041110	0	10.4	16.225
20041111	0	14	16.75
20041112	0	11.4	17.225
20041113	1	13	17
20041114	3	14.4	15.825
20041115	0	11	14.825
20041116	0	6.8	15.7
20041117	0	11.6	19.35
20041118	22	12.2	16.225
20041119	5	9.4	11.175
20041120	0	6.6	12.125
20041121	0	6.6	14.575
20041122	0	6.4	15.3
20041123	2	9.2	14.95
20041124	24	8.2	8.525
20041125	0	2.4	9.1
20041126	0	3	11.875
20041127	2	10	13.45
20041128	46	6.6	7.325
20041129	0	0.8	7.225
20041130	0	3	9.225
20041201	0	1.8	9.25
20041202	14	3.2	5.25
20041203	0	0.8	5
20041204	0	-0.6	6.575
20041205	0	0.8	8.175
20041206	0	2.6	8.5
20041207	0	4.4	8.625
20041208	0	5.2	9.725
20041209	1	5.8	9.075
20041210	8.5	7	10.8
20041211	0	9.4	10.225
20041212	1	5.2	9.6
20041213	4	5.6	7.025
20041214	0	3.4	7.825
20041215	0	3.2	8.9
20041216	0	8	8.975
20041217	0	7.2	7.85
20041218	6.5	5.2	5.75
20041219	0	0.2	5
20041220	0	3.4	8.05
20041221	0	2.2	8.625
20041222	0.2	7.2	9.55
20041223	0	5.4	8.1
20041224	0	1.4	7.275
20041225	0	3.2	9.15
20041226	5.4	8	9.125
20041227	28	5.2	6.3
20041228	6	1.8	5.65
20041229	0	1	5.3
20041230	0	-0.4	6.675
20041231	0	4	11.125
